timestamp,demand,temperature,humidity
2024-02-11 04:00:00,60.0576214096853,16.918553739255557,60.43194465866417
2024-02-11 05:00:00,66.0105537806317,19.099185920223015,57.55314790922587
2024-02-11 06:00:00,65.66859169913528,21.312574211921095,56.9896035525683
2024-02-11 07:00:00,61.781637844217144,19.878540535632304,58.5843106958406
2024-02-11 08:00:00,59.083257526149026,24.379233926219012,51.62330101674483
2024-02-11 09:00:00,56.93796876645098,25.28032448690238,52.676960768485294
2024-02-11 10:00:00,56.29486920550972,25.992760513540926,49.66494419932996
2024-02-11 11:00:00,51.32875255439143,27.822793257838992,50.349227396821405
2024-02-11 12:00:00,50.95447876384263,31.196529790274283,47.53156453343519
2024-02-11 13:00:00,52.9167091544755,29.205707989068582,51.654425793048624
2024-02-11 14:00:00,47.689966893516214,26.63842204370917,53.151775519808595
2024-02-11 15:00:00,46.938847410029624,27.1621750309334,56.850719860089214
2024-02-11 16:00:00,43.03158497124652,26.849033154879017,58.22883087721579
2024-02-11 17:00:00,47.15718575093304,24.328093362638015,57.00401968761951
2024-02-11 18:00:00,48.105088696490675,21.089445554880577,65.03986701603175
2024-02-11 19:00:00,48.947828805528125,18.088451995172566,65.02575760055478
2024-02-11 20:00:00,49.35223818712707,18.297334970420547,66.85994482362254
2024-02-11 21:00:00,51.21397826274547,16.286927219233604,67.77127275059708
2024-02-11 22:00:00,54.69886427631173,15.847599301658336,67.39893881854607
2024-02-11 23:00:00,56.1278426270046,14.708314005354941,69.54450584937182
2024-02-12 00:00:00,58.93524677899772,15.074329072979003,69.88230352642316
2024-02-12 01:00:00,61.21197967004381,12.95270348549106,63.42698940569595
2024-02-12 02:00:00,64.18461068899032,16.480900570068297,65.01705893731382
2024-02-12 03:00:00,65.16178214582442,15.993098548139377,63.86263257399113
2024-02-12 04:00:00,64.33045517769774,20.36289130893781,62.96979792015842
2024-02-12 05:00:00,68.5690840507409,18.02507543459671,62.98327751481778
2024-02-12 06:00:00,64.85331935751006,23.6039457047479,55.74127655758525
2024-02-12 07:00:00,66.50931089113035,23.238009013462968,54.25509538295567
2024-02-12 08:00:00,64.19906230364025,23.772872994578098,52.354703692704874
2024-02-12 09:00:00,57.54539823781761,25.577472107817478,50.201952390678784
2024-02-12 10:00:00,61.91819069969639,27.01466956609174,50.43870132561775
2024-02-12 11:00:00,57.376283273427376,28.880692616770865,52.92700554996993
2024-02-12 12:00:00,54.728696581384426,29.28425323205325,48.672078824987544
2024-02-12 13:00:00,54.20785966725297,27.38389369126013,53.275307353822384
2024-02-12 14:00:00,50.92867342660223,27.458658639991757,49.38128339427502
2024-02-12 15:00:00,50.19147069842501,29.51670639681707,54.0966550088943
2024-02-12 16:00:00,48.14244197599537,27.341314755151224,56.846905343532214
2024-02-12 17:00:00,52.602090079799325,23.595628342780063,64.1871491822851
2024-02-12 18:00:00,50.24519490063486,21.05700521725235,61.64236564404098
2024-02-12 19:00:00,50.46138304702823,19.238904151808477,58.996891316372334
2024-02-12 20:00:00,50.695209110113616,18.170276959095926,61.36673876352592
2024-02-12 21:00:00,55.900033310828995,14.162510293303185,67.87930259992652
2024-02-12 22:00:00,57.61803522412363,14.118744665481803,70.22775957607634
2024-02-12 23:00:00,60.829379425982765,11.252680192015644,69.93863964406813
2024-02-13 00:00:00,59.317845587188685,14.098834683907919,69.1122577011041
2024-02-13 01:00:00,60.22789801430336,14.726350212386091,70.6998776278241
2024-02-13 02:00:00,66.67135912617395,13.780029778167666,65.01498297883637
2024-02-13 03:00:00,69.01038628995778,18.05767928603571,66.7372763900669
2024-02-13 04:00:00,65.64787318686986,15.41135150549663,58.24933419335687
2024-02-13 05:00:00,71.31413201998835,16.862294841416176,57.73763041765499
2024-02-13 06:00:00,67.55659464667347,21.336677727839827,53.153025106747855
2024-02-13 07:00:00,65.95459175235972,24.51179029218707,54.81288674832552
2024-02-13 08:00:00,63.58993362333414,27.2758915371868,53.520385926155164
2024-02-13 09:00:00,60.80776827146019,25.61497446459574,52.491025096506526
2024-02-13 10:00:00,62.90933135139299,29.113211778530083,51.46137594561617
2024-02-13 11:00:00,57.61386518558876,28.186680992917,48.68111667297068
2024-02-13 12:00:00,55.662691079754815,28.241059050088772,50.83106545236531
2024-02-13 13:00:00,56.67580924104024,29.56993360339805,48.46215469442565
2024-02-13 14:00:00,49.758517611921185,28.47367484600344,57.04411140715172
2024-02-13 15:00:00,49.996150070127044,23.938712623422717,54.74093481775508
2024-02-13 16:00:00,50.99001529078096,26.96481052458877,56.44841329646777
2024-02-13 17:00:00,51.748173892054716,25.01127986949035,63.97235082110995
2024-02-13 18:00:00,53.013393384174265,20.061655947735918,59.22375507204944
2024-02-13 19:00:00,51.95213299107183,19.652562461887353,61.68603221491999
2024-02-13 20:00:00,58.974427229828535,17.99104527942418,63.623410218507495
2024-02-13 21:00:00,55.45402213543852,16.08770978983677,67.62455017981127
2024-02-13 22:00:00,57.87373767567969,13.679351740848558,69.77241151069565
2024-02-13 23:00:00,58.967442441123985,12.748121250924882,70.84918867029458
2024-02-14 00:00:00,62.87096007201204,13.461668893512831,75.1233207303391
2024-02-14 01:00:00,64.67364563897125,15.514649831720984,62.17064749855811
2024-02-14 02:00:00,68.08829221251044,15.320209703508297,67.88580000349002
2024-02-14 03:00:00,64.13381831508757,15.140777642971692,63.10717356856942
2024-02-14 04:00:00,66.82332389203157,18.40754806597252,60.86333353370117
2024-02-14 05:00:00,69.85521810682404,14.786043230785637,58.45056967936515
2024-02-14 06:00:00,67.98295973354409,22.723148550558285,55.398704417057644
2024-02-14 07:00:00,67.37963319988472,20.331572170101534,59.7113120865088
2024-02-14 08:00:00,66.3094543923175,24.20633858789516,55.741782286855916
2024-02-14 09:00:00,61.980986341807814,24.62379601695982,52.26376131233351
2024-02-14 10:00:00,64.85096979382902,25.553168314801916,54.68420694461588
2024-02-14 11:00:00,60.10484318939401,29.9856838782358,47.21867758675281
2024-02-14 12:00:00,53.93398435581227,27.798448198032162,47.979904735071116
2024-02-14 13:00:00,51.992209310194454,28.76419951976405,46.76085203545321
2024-02-14 14:00:00,50.667266477322954,27.424809660064618,51.88750261901273
2024-02-14 15:00:00,52.68789035436634,27.018862099733887,55.90424631676181
2024-02-14 16:00:00,48.10506937678792,24.86523283659045,57.92777503890814
2024-02-14 17:00:00,50.31955513907114,21.01665450198606,60.373354777649766
2024-02-14 18:00:00,51.02927750158418,22.49440022917066,58.801729328257125
2024-02-14 19:00:00,51.71492427257158,18.31822228698943,66.50788685653524
2024-02-14 20:00:00,54.03710789312338,14.915127152010218,66.96302982627627
2024-02-14 21:00:00,52.64772842059727,15.054526399652152,69.62686433772487
2024-02-14 22:00:00,56.758114332306555,16.755949157568235,63.961426992626464
2024-02-14 23:00:00,56.93475151405258,15.03088891600224,69.77872714699447
2024-02-15 00:00:00,59.841983601407236,12.977021798388211,65.72391933680778
2024-02-15 01:00:00,62.904816397906124,13.231669746354365,66.80092050268172
2024-02-15 02:00:00,64.27158376166636,14.022356894790493,67.69987327727009
2024-02-15 03:00:00,64.1618677925447,18.811821116441998,64.72773401563995
2024-02-15 04:00:00,63.81420587964656,17.822903178347197,60.2005214564745
2024-02-15 05:00:00,64.85786109319108,19.70391963251761,60.01568289046108
2024-02-15 06:00:00,64.50656091512622,22.545425181047733,53.84179030596816
2024-02-15 07:00:00,61.37089875202942,23.29932657680871,58.37566848974564
2024-02-15 08:00:00,61.71172437653902,24.36143678126903,53.12282892058067
2024-02-15 09:00:00,61.647739681372485,26.008776085271453,55.00214622657849
2024-02-15 10:00:00,55.89761821815157,27.387788639262094,49.99033834565832
2024-02-15 11:00:00,58.470326949552245,28.188610342403216,49.69106002898354
2024-02-15 12:00:00,56.09143214671246,29.59144431545547,49.396200596803766
2024-02-15 13:00:00,49.469826109805105,28.32236252587896,54.39620619517277
2024-02-15 14:00:00,52.41644481196994,28.594150644206632,51.86246107599999
2024-02-15 15:00:00,48.5686580589278,26.182225988736146,57.11148858103769
2024-02-15 16:00:00,48.64387605648429,24.86795278547434,56.71449759990388
2024-02-15 17:00:00,47.185329540662515,19.94384181147091,55.060091750270814
2024-02-15 18:00:00,49.239588074054176,22.374491512053833,60.90358623645647
2024-02-15 19:00:00,49.170521077568694,19.57858987557813,61.552229464092896
2024-02-15 20:00:00,47.885118791944286,18.747015164789463,66.44871783988448
2024-02-15 21:00:00,50.32302699781073,11.352316073810602,64.81820929487381
2024-02-15 22:00:00,49.820651025657725,17.637371528787725,71.0082701883881
2024-02-15 23:00:00,55.963396503414494,13.546171860599284,68.77231034911743
2024-02-16 00:00:00,58.20938007610329,15.162274225106275,68.24934244970478
2024-02-16 01:00:00,61.21394619294944,12.19569741214367,69.43395897852892
2024-02-16 02:00:00,60.55801253689967,15.423970329210555,68.77372836586855
2024-02-16 03:00:00,60.17859550341346,14.11657579634044,64.4497531205762
2024-02-16 04:00:00,61.476484927350086,16.314346558956014,60.40137065704926
2024-02-16 05:00:00,64.02761386280625,21.92990419253144,55.565075959719906
2024-02-16 06:00:00,61.2863903826894,20.71397639885479,55.95550420148951
2024-02-16 07:00:00,61.358242599920395,23.267292148038365,53.95696938338016
2024-02-16 08:00:00,57.24405336412841,26.05510159603308,53.90368260180181
2024-02-16 09:00:00,58.30118118097207,27.046823690858012,51.34290416309494
2024-02-16 10:00:00,54.86444503680615,27.720818886098687,53.02649999352705
2024-02-16 11:00:00,55.38272599221085,28.791885200867274,49.467541821823275
2024-02-16 12:00:00,51.843473910289035,32.10512337785741,51.16406464626598
2024-02-16 13:00:00,48.463986175090575,28.158015501617676,55.16573997393221
2024-02-16 14:00:00,47.26825138784163,27.79683909845579,54.490602004208455
2024-02-16 15:00:00,44.71467479360141,27.87928245291055,55.34990614577862
2024-02-16 16:00:00,42.09580894600858,26.408288899436954,56.16576748923948
2024-02-16 17:00:00,42.94607800568685,24.721688296609386,58.41692150821223
2024-02-16 18:00:00,45.59291883820797,21.95809533304405,60.202838273542575
2024-02-16 19:00:00,47.508100690440806,17.344349792635573,63.14748283554261
2024-02-16 20:00:00,47.50344949446544,19.700147298451768,68.25312562753965
2024-02-16 21:00:00,49.384452689862016,13.977181051572918,67.23950795582927
2024-02-16 22:00:00,53.10311983189478,14.958762669475266,65.31889976314855
2024-02-16 23:00:00,54.32005231013763,12.624142527802938,73.42042323264945
2024-02-17 00:00:00,57.22786033984742,13.40379248011051,69.4932454144646
2024-02-17 01:00:00,53.824226969617214,14.248699918287144,64.27687013277713
2024-02-17 02:00:00,51.28094185806224,14.986845294792028,65.25933871257698
2024-02-17 03:00:00,60.937015892108576,16.329580272453736,64.7772159570711
2024-02-17 04:00:00,57.93824248165204,19.670566903587925,66.59085163916612
2024-02-17 05:00:00,60.67147226892411,19.739158614002076,57.22971885435325
2024-02-17 06:00:00,60.659888224396305,20.633765047063676,60.11073039246702
2024-02-17 07:00:00,63.06615454635943,24.387273590701575,58.99871606743109
2024-02-17 08:00:00,58.95562560101195,26.534205733386766,52.06440320663478
2024-02-17 09:00:00,57.784849976268816,24.461889136193506,51.51198731878952
2024-02-17 10:00:00,56.25130776244347,28.39129063315803,48.715894444963965
2024-02-17 11:00:00,53.246195448569146,29.296202810634348,50.49134714729924
2024-02-17 12:00:00,49.93813462417501,28.053654744960014,51.21519262754096
2024-02-17 13:00:00,50.46216282893652,30.308003917135526,53.854896361146075
2024-02-17 14:00:00,45.1864398049222,27.27010714783442,56.36149764687202
2024-02-17 15:00:00,46.521870110467766,26.491665539106563,53.62975983844574
2024-02-17 16:00:00,42.07490502407205,24.490392263574314,52.75231593351224
2024-02-17 17:00:00,45.6197944170655,22.964511409641176,59.94688805180939
2024-02-17 18:00:00,46.55018454392558,19.355587369657204,63.06321523084436
2024-02-17 19:00:00,50.64361801261618,16.8987808378396,65.12354421921229
2024-02-17 20:00:00,44.280431838636204,19.64175759483772,65.54727791190646
2024-02-17 21:00:00,49.139790152447254,14.42625711862327,68.10610888321969
2024-02-17 22:00:00,54.33266450063516,13.017720947432338,72.4819444574822
2024-02-17 23:00:00,55.93857477683187,10.525471132426443,69.95433542240627
2024-02-18 00:00:00,57.108559416771094,12.541557378465747,67.7599113740939
2024-02-18 01:00:00,57.14870857689815,11.770921612720743,66.54373409131992
2024-02-18 02:00:00,58.41465523992706,16.967832211821303,65.93933013648484
2024-02-18 03:00:00,63.90245608998279,17.211424775114647,68.59184990457683
2024-02-18 04:00:00,62.621159387149355,16.217774482233224,61.87111963210737
2024-02-18 05:00:00,62.53814272653365,22.437510869747413,59.95051413869834
2024-02-18 06:00:00,61.75030976474187,22.4726482304873,56.46484466673658
2024-02-18 07:00:00,59.54414703634436,22.453895763005946,58.247458393604866
2024-02-18 08:00:00,63.51073588475884,21.000891427689677,58.535632106182675
2024-02-18 09:00:00,58.78470182925002,29.739714717785294,53.33230398951868
2024-02-18 10:00:00,61.96992075397078,25.410831828237768,51.51359982286201
2024-02-18 11:00:00,53.39317049522524,25.776345576732623,51.091957082935586
2024-02-18 12:00:00,53.640368203617314,30.03385564801446,45.345900591434
2024-02-18 13:00:00,47.3370298024499,31.90407230667694,54.0686485266521
2024-02-18 14:00:00,49.11852436880759,29.571599756149066,53.971455009310375
2024-02-18 15:00:00,50.03495889720962,27.149164538977903,56.57085512665195
2024-02-18 16:00:00,43.182685259037505,25.64213151249782,55.89197310886778
2024-02-18 17:00:00,46.802850144070135,24.221266176439592,59.03885780255707
2024-02-18 18:00:00,46.64109770859041,22.138392884680318,61.30180906466463
2024-02-18 19:00:00,47.80011063768422,19.48064429768526,67.05405746018255
2024-02-18 20:00:00,51.405662750925295,17.406301655927848,65.41706143917122
2024-02-18 21:00:00,55.165898823167495,15.602809449251591,73.00087943933424
2024-02-18 22:00:00,54.91173014146748,13.373862588316866,69.77048848413926
2024-02-18 23:00:00,57.46641874932403,13.334543687531788,65.81079335001067
2024-02-19 00:00:00,60.28225770325433,10.960564778706921,68.37196670347177
2024-02-19 01:00:00,61.411027473394235,13.608046862639826,66.16504082866895
2024-02-19 02:00:00,61.192631907885314,13.021922810890295,60.878004856128875
2024-02-19 03:00:00,67.47498474053629,14.041315165277226,68.49867735028441
2024-02-19 04:00:00,66.05904774279897,17.51984122673026,64.08722776147306
2024-02-19 05:00:00,66.03739016457597,21.14686059124769,61.333018294748065
2024-02-19 06:00:00,63.532317923516246,22.37747490900365,58.08413774482679
2024-02-19 07:00:00,64.28517053491287,20.58539193283396,52.04495607826903
2024-02-19 08:00:00,63.4505715686734,23.26555779514439,52.42699612043253
2024-02-19 09:00:00,58.440044605136045,27.71445764088139,54.31022330290008
2024-02-19 10:00:00,56.79454716667292,26.02145943807583,48.67861748894211
2024-02-19 11:00:00,56.436109107922434,27.907493972172492,44.670576709372966
2024-02-19 12:00:00,56.64155786540313,29.32507814853683,50.738902543946
2024-02-19 13:00:00,53.10544236815517,26.791927014872616,51.85137748087111
2024-02-19 14:00:00,50.42822591980798,27.65325378760231,53.974947510357765
2024-02-19 15:00:00,50.40131800964924,24.30226261652187,57.321296608786305
2024-02-19 16:00:00,50.18653869334885,23.847948534073208,59.26464312465537
2024-02-19 17:00:00,49.88976393215484,23.42081573948268,60.646924513109916
2024-02-19 18:00:00,56.34422457280894,18.6105093997024,65.31819987613915
2024-02-19 19:00:00,53.95848996830571,19.71956926867195,60.702575547966504
2024-02-19 20:00:00,55.845468230378806,17.220543301610153,67.62541556687228
2024-02-19 21:00:00,57.78408739996379,16.525434072726714,69.36057454240226
2024-02-19 22:00:00,55.484370560446386,14.84068067271374,65.594426721401
2024-02-19 23:00:00,56.77126586874712,15.801766947792757,65.24282347829403
2024-02-20 00:00:00,59.8314991704785,13.687836753971862,66.82847712041257
2024-02-20 01:00:00,66.99547017054707,13.11144799114414,66.14037502777187
2024-02-20 02:00:00,64.90511601348668,14.688255726165014,68.24750968943516
2024-02-20 03:00:00,64.45459830264775,16.511646184655348,62.96365304077238
2024-02-20 04:00:00,67.07220351905555,17.323290105488457,60.188500110219735
2024-02-20 05:00:00,67.73461669147224,19.11974469853687,58.470915658263586
2024-02-20 06:00:00,68.9524145653996,19.94701246828988,60.46720942946324
2024-02-20 07:00:00,67.89680535973486,21.94679146194215,55.53260843594223
2024-02-20 08:00:00,64.68039000723566,22.646092092300584,53.18791140592898
2024-02-20 09:00:00,64.66455009892812,28.92766597367936,51.93075761918752
2024-02-20 10:00:00,61.456727883629135,25.629395675296283,54.536818399214724
2024-02-20 11:00:00,59.82166956146379,27.205085900474128,49.127070683491894
2024-02-20 12:00:00,59.68529879971965,27.422389101646203,54.59543829074866
2024-02-20 13:00:00,54.289075619746136,29.586830262584662,52.73201211324362
2024-02-20 14:00:00,53.265180087280044,27.052766010945412,53.234990514382844
2024-02-20 15:00:00,54.06311123574754,28.17491396790959,61.752251244835506
2024-02-20 16:00:00,50.814986262310114,23.739764063634368,55.03152986958067
2024-02-20 17:00:00,51.28365354644355,23.35963408160473,59.11578560108241
2024-02-20 18:00:00,53.9167447838555,19.74697942011043,59.248293308012684
2024-02-20 19:00:00,56.860945846686285,22.27658085339118,66.8811549263405
2024-02-20 20:00:00,56.850957073616925,15.468602371455678,70.58693336480786
2024-02-20 21:00:00,57.72366933268897,16.161430206441647,71.9690355875714
2024-02-20 22:00:00,59.670638333062286,15.455474793014975,71.75320431946658
2024-02-20 23:00:00,58.51399580316494,14.37625494900928,68.50594883051009
2024-02-21 00:00:00,63.226273486368534,13.222068511683437,67.78022999287701
2024-02-21 01:00:00,64.67554391539534,13.560825253231837,63.61630420282477
2024-02-21 02:00:00,67.38460867414476,14.570526679585384,71.45364486863333
2024-02-21 03:00:00,68.05174935146772,15.47619613865822,65.67244519537145
2024-02-21 04:00:00,68.67780543349816,18.695818675192125,61.09947914374923
2024-02-21 05:00:00,67.12954756122933,22.374641664117917,63.320142222467595
2024-02-21 06:00:00,68.30669128721425,20.163762322488104,55.238717302177406
2024-02-21 07:00:00,65.2677783664505,20.886438368900208,56.5165550855567
2024-02-21 08:00:00,65.01477935450248,24.617576927473102,53.20446613359395
2024-02-21 09:00:00,65.57577709162014,30.172864865380618,53.80246421564074
2024-02-21 10:00:00,62.66172904573443,26.28967867642875,51.14773371543316
2024-02-21 11:00:00,58.55656323535478,30.70311890533405,47.37268027222194
2024-02-21 12:00:00,60.3628028239886,31.01655122111466,51.49560849507344
2024-02-21 13:00:00,52.87413812592867,27.414061334606053,54.82793172062842
2024-02-21 14:00:00,51.0392940970412,28.34866514716123,53.56299795468612
2024-02-21 15:00:00,55.022480875206,28.74589579359191,57.43778780397235
2024-02-21 16:00:00,51.48639711922984,24.181308388519078,55.05680487989234
2024-02-21 17:00:00,50.693134413950375,22.63577229811523,59.9343480168251
2024-02-21 18:00:00,49.154516403582704,20.127478629077263,60.76809526820106
2024-02-21 19:00:00,53.62644699860402,17.536722065691954,66.36745210026167
2024-02-21 20:00:00,54.87316777774641,16.276083682401076,66.44268993633388
2024-02-21 21:00:00,53.59121909041843,13.860788740957533,69.5194128249015
2024-02-21 22:00:00,56.94841754527741,14.555934674005535,71.41260850199617
2024-02-21 23:00:00,58.89014148821131,12.600596456244112,70.72904643780348
2024-02-22 00:00:00,61.61316372291335,13.850678867686122,69.37612852233579
2024-02-22 01:00:00,61.29452926749981,11.421712833526493,65.29869798778152
2024-02-22 02:00:00,66.90012193242639,15.001129819938326,66.35699575401173
2024-02-22 03:00:00,67.06168430589462,16.946992583514227,63.16727399496043
2024-02-22 04:00:00,66.32232476883615,14.259396536142805,61.46921151416206
2024-02-22 05:00:00,65.67203531143018,19.619942016502506,59.063664623124744
2024-02-22 06:00:00,64.88739872430925,22.84150348870963,55.22081465712149
2024-02-22 07:00:00,63.45634203886304,21.12668131023227,50.60665352716521
2024-02-22 08:00:00,61.552795990375486,27.258858580256398,51.965681348501754
2024-02-22 09:00:00,60.62973795586692,26.931829372948094,52.68921999575048
2024-02-22 10:00:00,62.51355494792954,26.43767274474565,47.93622494982965
2024-02-22 11:00:00,58.797597214416356,28.16079008068146,51.03920559117906
2024-02-22 12:00:00,56.497679042622856,29.337490368782582,56.05733862417571
2024-02-22 13:00:00,53.380233823324616,28.358451784286704,54.763412754070515
2024-02-22 14:00:00,48.514104426916575,28.303324517052953,57.74489274212227
2024-02-22 15:00:00,49.76593752820957,24.922290469280167,56.477819692331714
2024-02-22 16:00:00,50.57546436881671,25.004041236054196,60.589403151543394
2024-02-22 17:00:00,46.24511800855902,20.82057109291146,58.190088173830574
2024-02-22 18:00:00,49.76092412758428,20.833160907976914,60.71852073836784
2024-02-22 19:00:00,54.00571386071741,17.702995699533815,57.65214948465605
2024-02-22 20:00:00,53.18117576294273,16.146705086115578,69.32932471578451
2024-02-22 21:00:00,54.759244340872144,17.550838903916688,71.64503858360958
2024-02-22 22:00:00,54.08380647906117,16.141774652508182,67.31038932323342
2024-02-22 23:00:00,57.860551712716976,14.66926348419277,68.36512073400691
2024-02-23 00:00:00,57.15290570316163,11.861530852991132,66.80867715237432
2024-02-23 01:00:00,61.83771869626351,13.280943628289691,68.7508625127536
2024-02-23 02:00:00,62.54274320177413,16.324456021585547,69.17629239393723
2024-02-23 03:00:00,63.02712096979205,15.909274511560584,60.14307006529758
2024-02-23 04:00:00,65.05612784632388,20.728994309972393,63.35296773252844
2024-02-23 05:00:00,62.14320881581526,19.64883392082255,59.308320570702186
2024-02-23 06:00:00,62.49271576032101,21.288073674735006,57.95411457399402
2024-02-23 07:00:00,62.29000792401478,22.477468141965172,56.64748500418608
2024-02-23 08:00:00,58.28056616950944,24.950311357173128,53.165532872388894
2024-02-23 09:00:00,59.056297705349536,26.074596104328396,51.94680423242573
2024-02-23 10:00:00,52.66699761275685,28.55735354341607,50.77197964451184
2024-02-23 11:00:00,56.00459071563047,29.67949717235985,53.425790504470704
2024-02-23 12:00:00,52.46065849109318,27.321015809238077,52.35356746371712
2024-02-23 13:00:00,49.50010471799044,26.24759426683135,52.75723021028348
2024-02-23 14:00:00,47.17890295738933,24.740882468728323,50.458659666590094
2024-02-23 15:00:00,46.20784992827348,27.065287849268145,54.55355064196729
2024-02-23 16:00:00,48.09850632736326,23.09495009073904,59.91730149492503
2024-02-23 17:00:00,47.915073595861685,19.711806948840362,60.09424143280966
2024-02-23 18:00:00,44.751240057876345,21.582867906796572,63.97820007989546
2024-02-23 19:00:00,44.59882032132172,22.79835643788034,68.91627950081909
2024-02-23 20:00:00,49.91610965514086,17.240893632690156,68.96047620370102
2024-02-23 21:00:00,48.420973624335815,16.954435302778307,68.02712447830913
2024-02-23 22:00:00,52.22639272082051,14.627553509438204,67.41585951111222
2024-02-23 23:00:00,54.29700072225669,13.607221823045334,62.61612600986025
2024-02-24 00:00:00,56.643482954482984,14.878614724481652,68.27237013041952
2024-02-24 01:00:00,60.15542997835943,13.320144486548985,66.97919739451785
2024-02-24 02:00:00,57.39850863634783,14.905897942724547,67.33987651666735
2024-02-24 03:00:00,57.22811587286262,16.179245850394935,64.11523693256318
2024-02-24 04:00:00,61.0301138060811,16.247864319535505,61.528408757331015
2024-02-24 05:00:00,65.06134830081419,20.54692068603562,55.551502673732195
2024-02-24 06:00:00,65.71186674904699,20.737560364956682,55.32070902120231
2024-02-24 07:00:00,64.83268276705678,21.8075250990295,56.691627602001475
2024-02-24 08:00:00,59.00898347267816,25.55476476535554,57.92580804715282
2024-02-24 09:00:00,54.445161558085715,24.95559888621254,51.961957906576224
2024-02-24 10:00:00,50.972834233232746,27.537462264436794,52.126195247333655
2024-02-24 11:00:00,52.395938894407806,28.230765202201734,53.38119539238201
2024-02-24 12:00:00,50.451500545560364,30.128843348747367,49.2794327228977
2024-02-24 13:00:00,51.934280879971276,28.956491046487987,53.122806474153585
2024-02-24 14:00:00,49.5322047587337,27.45765009026563,51.784813703490634
2024-02-24 15:00:00,46.91308122106714,27.529950307699572,57.66206109622754
2024-02-24 16:00:00,43.67061874769827,26.83531132352596,58.04913621395624
2024-02-24 17:00:00,43.77457253101726,23.777858297797035,60.746129534953766
2024-02-24 18:00:00,46.74515998176902,21.015528929764933,60.372874912375956
2024-02-24 19:00:00,49.36016172735433,17.09110281320607,66.2675808990268
2024-02-24 20:00:00,50.28460528614946,15.652329505387076,71.57574333375639
2024-02-24 21:00:00,48.575256220090694,15.238862084568959,65.27444939548916
2024-02-24 22:00:00,54.26834476620641,13.590541168378012,67.84393491748281
2024-02-24 23:00:00,55.94710046093126,13.47509934835381,69.57901868542022
2024-02-25 00:00:00,55.13143142885391,13.58497488734566,70.65934796659124
2024-02-25 01:00:00,57.37875081362929,14.550095434367016,66.39536292083639
2024-02-25 02:00:00,62.03164249771716,14.399061304527974,59.281385305321834
2024-02-25 03:00:00,61.800457681902735,16.426451606840402,67.89797373541013
2024-02-25 04:00:00,66.37634583237404,17.34671162221512,64.23063670488305
2024-02-25 05:00:00,65.02200673424136,16.095657312200284,55.642631173783776
2024-02-25 06:00:00,62.47062951325132,19.590996909271503,56.15170661462877
2024-02-25 07:00:00,62.544644342402165,22.725011504686186,59.42045607381812
2024-02-25 08:00:00,61.8361981050947,22.9354578857385,57.25553001546589
2024-02-25 09:00:00,57.76468561924719,27.20319395389329,54.55237142263748
2024-02-25 10:00:00,54.94657423003817,29.79131677689878,50.86638647849874
2024-02-25 11:00:00,56.30194116391559,30.072586474713976,51.207468547031276
2024-02-25 12:00:00,55.158567165492585,28.179835693604687,50.9793530505831
2024-02-25 13:00:00,52.28615782168821,30.48053290244292,55.026370824112234
2024-02-25 14:00:00,52.89917057104747,27.718191714186382,51.44643295308312
2024-02-25 15:00:00,47.89454947215878,25.797671902222202,53.48550086278933
2024-02-25 16:00:00,52.070140063173966,23.82989600468872,60.19631506116676
2024-02-25 17:00:00,46.61085658639097,22.487438308537207,59.889096361221064
2024-02-25 18:00:00,47.11961685793109,20.41773477218818,65.77553979455726
2024-02-25 19:00:00,46.190991155763776,19.314481495294288,62.82121948254831
2024-02-25 20:00:00,50.43246789490462,17.490860971575074,66.22701512983164
2024-02-25 21:00:00,52.18588013111201,15.701268171331197,65.48819617195021
2024-02-25 22:00:00,56.349045506618495,15.160216726236117,68.7117391401605
2024-02-25 23:00:00,57.57191477512532,15.541525715011533,65.303632657503
2024-02-26 00:00:00,57.18495296528697,14.924331203161985,67.4742488842142
2024-02-26 01:00:00,61.77825014447817,11.528209350157132,64.20359397173986
2024-02-26 02:00:00,64.31886996566617,10.673927769263596,68.09876911365697
2024-02-26 03:00:00,61.411848967171444,17.098179007959896,66.29147334939937
2024-02-26 04:00:00,64.52423249018537,15.19968195237667,58.00371457971202
2024-02-26 05:00:00,65.15712715585235,18.72170905889191,63.33471436375155
2024-02-26 06:00:00,69.85322909994034,19.24483046091086,63.91416641012749
2024-02-26 07:00:00,66.53423728749655,20.238172181898427,55.61501596684082
2024-02-26 08:00:00,65.13643216870064,25.5621940923072,52.03325331875938
2024-02-26 09:00:00,59.5071204563908,27.44203359935314,59.26659784344783
2024-02-26 10:00:00,63.02706588755068,26.630424927293078,48.00924631764217
2024-02-26 11:00:00,62.224685407839736,24.357880258950594,51.050266167172744
2024-02-26 12:00:00,52.78311198313734,27.680633327621276,51.75572324497817
2024-02-26 13:00:00,53.2876844936814,28.83214970527185,55.56864041707108
2024-02-26 14:00:00,54.82278997732577,25.276823175222106,54.53538640713772
2024-02-26 15:00:00,53.20077028161533,26.578340738568105,54.25341526052854
2024-02-26 16:00:00,49.967491032030644,24.727035226240776,55.29266766810763
2024-02-26 17:00:00,50.4744149610089,23.810080087670364,59.14544544938444
2024-02-26 18:00:00,50.49583107985925,21.179370552621414,59.81205300355969
2024-02-26 19:00:00,53.53162253791167,17.599253750408877,64.61956329946165
2024-02-26 20:00:00,56.21787191319851,19.044857252496787,64.95347058102735
2024-02-26 21:00:00,54.610398539082865,15.458904781560733,64.05913415083562
